#Timestamp	Benchmark	Run(#)	CPUFrequency(MHz)	Current[A]	Power[W]	Energy[J]	time	icmiss	ichold	dcmiss	dchold	wbhold	ainst	iinst	bpmiss	ahbutil	ahbtutil	branch	call	type2	ldst	load	store
950	use_case_opt	1	80	0.788367827	2.601613828	0.0285754	878699	0	0	75	1661	9	797588	797594	17602	14532	14576	39884	21109	706083	30530	29346	1182		
951	use_case_opt	1	80	0.790863619	2.609849944	0.0273319	837809	0	0	71	1571	9	760383	760375	16767	13843	13902	38022	20125	673140	29106	27978	1127		
952	use_case_opt	1	80	0.789477068	2.605274324	0.0259099	795614	0	0	67	1482	9	721833	721840	15925	13132	13185	36095	19104	638980	27627	26559	1070		
953	use_case_opt	1	80	0.789477068	2.605274324	0.0272302	836156	0	0	71	1571	8	758445	758445	16738	13810	13918	37926	20074	671429	29032	27908	1124		
954	use_case_opt	1	80	0.784762793	2.589717216	0.0260171	803705	0	0	68	1507	9	729403	729399	16096	13279	13327	36474	19306	645709	27919	26839	1081		
955	use_case_opt	1	80	0.790863619	2.609849944	0.0266848	817973	0	0	69	1527	9	742032	742014	16374	13504	13584	37106	19640	656863	28401	27300	1100		
956	use_case_opt	1	80	0.788645137	2.602528952	0.0279204	858254	0	0	73	1616	9	778649	778670	17184	14182	14220	38936	20608	689316	29805	28654	1154		
957	use_case_opt	1	80	0.788645137	2.602528952	0.0269355	827978	0	0	70	1550	8	751510	751504	16583	13679	13738	37579	19891	665253	28766	27650	1114		
958	use_case_opt	1	80	0.786703965	2.596123084	0.0271148	835547	0	0	71	1573	9	757806	757811	16723	13793	13858	37896	20056	670872	29007	27885	1122		
959	use_case_opt	1	80	0.788367827	2.601613828	0.0273255	840263	0	0	2204	228950	178219	542409	542413	8288	407275	407366	50709	9628	403599	78474	45667	32808		
960	use_case_opt	1	80	0.790031689	2.607104572	0.027399	840749	0	0	79	1659	9	762875	762871	16834	13887	13946	38146	20192	675310	29202	28071	1131		
961	use_case_opt	1	80	0.788645137	2.602528952	0.0275723	847553	0	0	72	1593	9	768553	768547	16961	13996	14055	38434	20342	680374	29418	28278	1139		
962	use_case_opt	1	80	0.79114093	2.610765068	0.0280087	858254	0	0	72	1616	9	779278	779283	17197	14193	14252	38968	20624	689865	29830	28673	1155		
963	use_case_opt	1	80	0.788090516	2.600698704	0.0276519	850598	0	0	72	1595	9	771711	771713	17029	14051	14110	38588	20425	683158	29538	28398	1144		
964	use_case_opt	1	80	0.787258586	2.597953332	0.0279165	859646	0	0	73	1616	10	779934	779916	17212	14172	14252	39002	20642	690420	29852	28697	1155		
965	use_case_opt	1	80	0.934787664	3.084799291	0.0321482	833720	0	0	71	1549	8	756547	756566	16695	13788	13864	37830	20025	669756	28960	27836	1122		
966	use_case_opt	1	80	0.789199758	2.6043592	0.0266853	819713	0	0	69	1550	9	743351	743329	16384	13520	13606	37171	19674	658042	28454	27350	1101		
967	use_case_opt	1	80	0.790308999	2.608019696	0.0277297	850598	0	0	72	1595	9	772369	772372	17036	14072	14121	38622	20441	683739	29563	28422	1144		
968	use_case_opt	1	80	0.79169555	2.612595316	0.0275482	843551	0	0	72	1572	9	765430	765445	16875	13931	13973	38276	20260	677614	29297	28162	1135		
969	use_case_opt	1	80	0.787535896	2.598868456	0.0287205	884093	0	0	75	1660	9	802025	802036	17694	14604	14663	40107	21227	710003	30699	29511	1189		
970	use_case_opt	1	80	0.790031689	2.607104572	0.0277654	851993	0	0	72	1595	9	772998	772993	17052	14073	14170	38651	20459	684265	29589	28440	1146		
971	use_case_opt	1	80	0.785594724	2.592462588	0.0268284	827888	0	0	70	1550	9	750887	750881	16567	13662	13748	37548	19874	664720	28740	27630	1112		
972	use_case_opt	1	80	0.790031689	2.607104572	0.0282246	866084	0	0	73	1639	9	786224	786232	17347	14330	14362	39318	20810	696037	30095	28928	1166		
973	use_case_opt	1	80	0.787535896	2.598868456	0.0267958	824846	0	0	70	13436	19503	711250	698418	13854	160331	185297	43785	13860	498475	62759	40850	27014		
974	use_case_opt	1	80	0.790031689	2.607104572	0.0286244	878351	0	0	2215	217242	158749	613648	626459	11687	261175	236338	46050	16476	597793	45666	33612	6952		
975	use_case_opt	1	80	0.790031689	2.607104572	0.0283891	871130	0	0	74	1639	9	790652	790648	17447	14380	14449	39538	20928	699929	30266	29090	1172		
976	use_case_opt	1	80	0.785594724	2.592462588	0.0279336	861995	0	0	73	1615	9	781818	781817	17252	14237	14340	39092	20692	692106	29927	28770	1159		
977	use_case_opt	1	80	0.79114093	2.610765068	0.0277163	849293	0	0	72	1593	9	770445	770448	17003	14018	14088	38528	20390	682034	29489	28349	1141		
978	use_case_opt	1	80	0.790308999	2.608019696	0.0279651	857819	0	0	73	1593	9	778653	778672	17183	14182	14220	38938	20610	689319	29805	28649	1154		
979	use_case_opt	1	80	0.785872034	2.593377712	0.027072	835112	0	0	71	1571	9	757811	757813	16724	13810	13852	37895	20057	670854	29009	27884	1124		
980	use_case_opt	1	80	0.789199758	2.6043592	0.0270705	831545	0	0	70	1549	9	754032	754038	16639	13712	13782	37705	19957	667494	28858	27745	1117		
981	use_case_opt	1	80	0.789199758	2.6043592	0.0280646	862082	0	0	73	1617	9	782450	782444	17267	14248	14296	39126	20710	692659	29951	28789	1160		
982	use_case_opt	1	80	0.792527481	2.615340688	0.0285925	874610	0	0	74	1661	10	793815	793793	17518	14445	14569	39695	21009	702723	30384	29208	1176		
983	use_case_opt	1	80	0.789754378	2.606189448	0.0273503	839549	0	0	71	1571	9	761607	761607	16806	13865	13924	38085	20158	674219	29153	28022	1129		
984	use_case_opt	1	80	0.788922447	2.603444076	0.0275536	846683	0	0	72	1571	9	767915	767937	16947	13985	14017	38399	20324	679814	29393	28258	1138		
985	use_case_opt	1	80	0.79169555	2.612595316	0.0268862	823280	0	0	70	1549	9	747074	747080	16486	13613	13672	37357	19773	661348	28597	27490	1108		
986	use_case_opt	1	80	0.787258586	2.597953332	0.0274786	846161	0	0	71	1595	11	767937	767909	16947	13985	14044	38401	20324	679795	29393	28254	1138		
987	use_case_opt	1	80	0.787535896	2.598868456	0.0276296	850511	0	0	72	1594	10	771708	771713	17028	14051	14110	38588	20425	683158	29538	28398	1144		
988	use_case_opt	1	80	0.787813206	2.59978358	0.027224	837731	0	0	2111	228818	178242	539922	539837	8233	407204	407322	50583	9562	401322	78382	45572	32803		
989	use_case_opt	1	80	0.79141824	2.611680192	0.0272315	834146	0	0	172	1814	9	756463	756569	16695	13777	13815	37833	20023	669749	28953	27836	1121		
990	use_case_opt	1	80	0.789477068	2.605274324	0.027607	847727	0	0	72	1593	9	769181	769181	16975	14007	14066	38463	20358	680918	29442	28302	1140		
991	use_case_opt	1	80	0.790308999	2.608019696	0.0280389	860081	0	0	72	1618	9	780549	780547	17224	14215	14274	39031	20659	690977	29878	28720	1157		
992	use_case_opt	1	80	0.787258586	2.597953332	0.0266819	821627	0	0	70	1527	9	745196	745196	16443	13559	13639	37261	19723	659669	28526	27421	1105		
993	use_case_opt	1	80	0.788090516	2.600698704	0.0266591	820061	0	0	70	1549	8	744543	744545	16432	13552	13596	37235	19706	659126	28500	27396	1102		
994	use_case_opt	1	80	0.932569182	3.0774783	0.0326275	848162	0	0	71	1594	9	769206	769180	16974	13986	14115	38463	20358	680917	29442	28302	1140		
995	use_case_opt	1	80	0.786981275	2.597038208	0.0270057	831893	0	0	71	1550	9	755279	755298	16667	13766	13787	37768	19992	668633	28910	27790	1120		
996	use_case_opt	1	80	0.789199758	2.6043592	0.0278749	856253	0	0	72	1617	9	776772	776754	17142	14128	14214	38843	20558	687624	29732	28580	1151		
997	use_case_opt	1	80	0.789199758	2.6043592	0.0266853	819713	0	0	70	1528	9	743909	743933	16416	13558	13590	37199	19690	658560	28472	27374	1103		
998	use_case_opt	1	80	0.788090516	2.600698704	0.0266648	820235	0	0	69	1550	8	743934	743910	16417	13537	13617	37200	19690	658546	28478	27370	1103		
999	use_case_opt	1	80	0.788090516	2.600698704	0.0277056	852251	0	0	73	1595	10	773585	773611	17072	14094	14132	38686	20474	684839	29612	28468	1146		
1000	use_case_opt	1	80	0.790031689	2.607104572	0.0268411	823628	0	0	69	1549	9	747103	747073	16486	13586	13710	37356	19774	661346	28596	27487	1107		
1001	use_case_opt	1	80	0.79141824	2.611680192	0.0261156	799964	0	0	68	1483	10	725600	725626	16013	13219	13251	36285	19204	642346	27774	26701	1076		
1002	use_case_opt	1	80	0.789199758	2.6043592	0.0285886	878177	0	0	74	1662	9	796979	796957	17587	14521	14580	40446	19931	661379	42258	34661	12759		
1003	use_case_opt	1	80	0.786981275	2.597038208	0.026664	821366	0	0	1329	121775	91300	628698	628694	11773	233567	233653	43680	14973	558913	44098	31807	7126		
1004	use_case_opt	1	80	0.787535896	2.598868456	0.0268495	826499	0	0	70	1550	10	750237	750243	16556	13657	13710	37516	19857	664150	28713	27605	1112		
1005	use_case_opt	1	80	0.787258586	2.597953332	0.0269644	830327	0	0	70	1575	9	753380	753399	16626	13733	13771	37674	19939	666955	28841	27723	1117		
1006	use_case_opt	1	80	0.787258586	2.597953332	0.026631	820061	0	0	70	1527	8	743977	743985	16399	13531	13634	37201	19691	658594	28478	27372	1103		
1007	use_case_opt	1	80	0.787813206	2.59978358	0.0272859	839636	0	0	71	1572	9	761660	761658	16788	13865	13945	38087	20158	674260	29153	28026	1128		
1008	use_case_opt	1	80	0.786149344	2.594292836	0.0281593	868346	0	0	74	1638	9	788176	788172	17375	14363	14395	39411	20860	697752	30167	29001	1169		
1009	use_case_opt	1	80	0.79169555	2.612595316	0.0265765	813797	0	0	68	1529	9	738281	738281	16276	13432	13491	36920	19540	653572	28259	27162	1093		
1010	use_case_opt	1	80	0.788645137	2.602528952	0.0277112	851823	0	0	73	1593	9	773029	773028	17040	14073	14132	38652	20459	684324	29591	28443	1146		
1011	use_case_opt	1	80	0.790031689	2.607104572	0.0279721	858334	0	0	72	1615	9	778723	778709	17166	14182	14247	38939	20610	689346	29806	28652	1154		
1012	use_case_opt	1	80	0.786149344	2.594292836	0.0271154	836156	0	0	71	1571	9	759129	759121	16734	13800	13912	37960	20092	672022	29054	27932	1125		
1013	use_case_opt	1	80	0.786981275	2.597038208	0.0270227	832415	0	0	71	1550	9	755331	755355	16649	13745	13783	37769	19991	668697	28912	27796	1120		
1014	use_case_opt	1	80	0.787535896	2.598868456	0.0268863	827630	0	0	69	1529	9	750939	750941	16556	13668	13727	37549	19875	664751	28744	27625	1113		
1015	use_case_opt	1	80	0.784762793	2.589717216	0.0266001	821714	0	0	70	1550	8	745220	745228	16427	13563	13639	37267	19722	659708	28523	27422	1103		
1016	use_case_opt	1	80	0.789477068	2.605274324	0.027097	832067	0	0	70	1550	9	755354	755344	16651	13745	13787	37769	19993	668661	28911	27790	1120		
1017	use_case_opt	1	80	0.786426655	2.59520796	0.0260158	801965	0	0	745	89056	81018	612361	597354	11319	235857	236000	43478	13268	483047	55543	36634	18910		
1018	use_case_opt	1	80	0.79141824	2.611680192	0.0263769	807968	0	0	661	49982	25795	716157	731145	16175	13466	13500	36664	19406	649044	28063	26975	1087		
1019	use_case_opt	1	80	0.785594724	2.592462588	0.0270907	835982	0	0	71	1551	10	758443	758463	16737	13815	13880	37924	20073	671404	29032	27910	1125		
1020	use_case_opt	1	80	0.790308999	2.608019696	0.0269412	826412	0	0	70	1550	9	750241	750217	16557	13657	13716	37517	19858	664154	28719	27604	1111		
1021	use_case_opt	1	80	0.789477068	2.605274324	0.0272869	837896	0	0	71	1572	9	759709	759735	16764	13832	13864	37989	20106	672532	29079	27952	1126		
1022	use_case_opt	1	80	0.786426655	2.59520796	0.0265972	819887	0	0	69	1550	9	743911	743909	16416	13558	13617	37201	19690	658565	28473	27376	1103		
1023	use_case_opt	1	80	0.931737251	3.074732928	0.0335748	873566	0	0	74	1639	9	793184	793182	17504	14434	14493	39664	20994	702170	30359	29183	1175		
1024	use_case_opt	1	80	0.789199758	2.6043592	0.0274274	842507	0	0	72	1571	10	764136	764140	16862	13898	14006	38209	20223	676452	29250	28118	1132		
1025	use_case_opt	1	80	0.786426655	2.59520796	0.0271081	835634	0	0	71	1571	9	758445	758445	16737	13821	13869	37926	20075	671408	29032	27906	1125		
1026	use_case_opt	1	80	0.792250171	2.614425564	0.0266094	814232	0	0	69	1529	9	738889	738885	16306	13422	13487	36948	19556	654104	28280	27186	1094		
1027	use_case_opt	1	80	0.787535896	2.598868456	0.0276889	852338	0	0	70	1549	9	772998	773004	17059	14052	14111	38654	20459	684294	29590	28442	1146		
1028	use_case_opt	1	80	0.794191343	2.620831432	0.0273785	835721	0	0	71	1573	10	758446	758438	16738	13810	13869	37928	20075	671422	29031	27906	1124		
1029	use_case_opt	1	80	0.786426655	2.59520796	0.0280253	863909	0	0	73	1616	9	783707	783713	17293	14259	14329	39189	20742	693776	29999	28839	1161		
1030	use_case_opt	1	80	0.785872034	2.593377712	0.0269169	830327	0	0	70	1573	9	753406	753382	16626	13712	13819	37673	19940	666936	28836	27721	1117		
1031	use_case_opt	1	80	0.783930862	2.586971845	0.0281248	869738	0	0	74	1615	9	789386	789406	17419	14379	14417	39472	20894	692734	34536	31722	7978		
1032	use_case_opt	1	80	0.787813206	2.59978358	0.0271219	834590	0	0	2211	229045	178227	536729	536711	8163	407155	407240	50426	9477	404634	73938	42784	25991		
1033	use_case_opt	1	80	0.79141824	2.611680192	0.0275357	843464	0	0	72	1573	10	765383	765401	16891	13952	13979	38273	20258	677573	29297	28160	1135		
1034	use_case_opt	1	80	0.784485483	2.588802092	0.0282714	873653	0	0	74	1638	10	792550	792551	17489	14423	14482	39634	20976	701606	30335	29164	1174		
1035	use_case_opt	1	80	0.790586309	2.60893482	0.0266925	818495	0	0	69	1529	9	742666	742664	16388	13509	13595	37138	19656	657430	28428	27325	1101		
1036	use_case_opt	1	80	0.788922447	2.603444076	0.0270866	832330	0	0	71	1572	9	755286	755278	16669	13766	13842	37767	19991	668631	28913	27789	1119		
1037	use_case_opt	1	80	0.789477068	2.605274324	0.0271451	833544	0	0	70	1572	9	756564	756548	16695	13756	13830	37833	20024	669738	28957	27840	1121		
1038	use_case_opt	1	80	0.787535896	2.598868456	0.026646	820235	0	0	70	1527	9	743909	743936	16417	13558	13596	37199	19689	658561	28473	27371	1103		
1039	use_case_opt	1	80	0.786981275	2.597038208	0.026037	802052	0	0	68	1505	8	727507	727499	16054	13246	13311	36378	19256	644025	27850	26767	1078		
1040	use_case_opt	1	80	0.789199758	2.6043592	0.0265409	815276	0	0	69	1526	9	740135	740141	16334	13471	13524	37011	19588	655206	28326	27235	1097		
1041	use_case_opt	1	80	0.786149344	2.594292836	0.0266076	820496	0	0	69	1531	9	744563	744537	16429	13548	13628	37232	19708	659100	28502	27394	1104		
1042	use_case_opt	1	80	0.786703965	2.596123084	0.0261069	804488	0	0	68	1528	9	730034	730035	16111	13279	13387	36506	19320	646272	27946	26864	1081		
1043	use_case_opt	1	80	0.789477068	2.605274324	0.0261677	803531	0	0	68	1504	8	728764	728768	16082	13295	13322	36442	19289	645132	27892	26812	1081		
1044	use_case_opt	1	80	0.788090516	2.600698704	0.0286927	882614	0	0	75	1638	11	800757	800778	17671	14555	14646	40042	21194	708878	30651	29467	1186		
1045	use_case_opt	1	80	0.787813206	2.59978358	0.0282783	870173	0	0	74	1640	9	789386	789382	17420	14379	14406	39474	20893	698822	30217	29044	1170		
1046	use_case_opt	1	80	0.787258586	2.597953332	0.026987	831023	0	0	70	1571	9	754037	754019	16303	54167	79133	40632	16865	576848	49688	36334	18493		
1047	use_case_opt	1	80	0.79114093	2.610765068	0.0258623	792482	0	0	2208	228941	178235	498819	498822	7663	366037	341210	45603	11567	455650	55982	35474	15368		
1048	use_case_opt	1	80	0.790863619	2.609849944	0.0273149	837287	0	0	71	1571	8	759711	759730	16764	13832	13929	37990	20107	672531	29079	27952	1126		
1049	use_case_opt	1	80	0.788922447	2.603444076	0.026659	819191	0	0	69	1549	9	743303	743279	16404	13541	13585	37168	19673	658016	28453	27352	1101		
1050	use_case_opt	1	80	0.788645137	2.602528952	0.0284751	875306	0	0	75	1637	9	794428	794447	17531	14462	14515	39726	21027	703278	30406	29230	1178		
1051	use_case_opt	1	80	0.790308999	2.608019696	0.0273979	840419	0	0	71	1571	9	762237	762243	16820	13870	13935	38116	20174	674773	29177	28048	1129		
1052	use_case_opt	1	80	0.934233043	3.082969043	0.0328165	851555	0	0	72	1594	9	772978	772974	17058	14062	14121	38653	20458	684262	29586	28442	1146		
1053	use_case_opt	1	80	0.788922447	2.603444076	0.0266222	818060	0	0	69	1550	9	742038	742012	16375	13504	13578	37106	19639	656899	28404	27303	1099		
1054	use_case_opt	1	80	0.789754378	2.606189448	0.0272199	835547	0	0	71	1549	9	758444	758470	16737	13821	13897	37925	20074	671403	29029	27910	1125		
1055	use_case_opt	1	80	0.788367827	2.601613828	0.0271354	834416	0	0	71	1572	9	756547	756544	16696	13777	13836	37833	20025	669745	28958	27834	1121		
1056	use_case_opt	1	80	0.792250171	2.614425564	0.0289209	884963	0	0	75	1660	9	803284	803285	17727	14620	14679	40168	21260	711120	30749	29556	1190		
1057	use_case_opt	1	80	0.786703965	2.596123084	0.027815	857123	0	0	72	1616	9	777406	777384	17154	14139	14225	38873	20575	688179	29758	28605	1152		
1058	use_case_opt	1	80	0.788922447	2.603444076	0.0272762	838157	0	0	71	1572	9	760974	760976	16794	13854	13907	38054	20141	673653	29127	27999	1128		
1059	use_case_opt	1	80	0.789199758	2.6043592	0.0276058	847988	0	0	72	1572	9	769180	769204	16974	14007	14045	38463	20358	680916	29442	28304	1140		
1060	use_case_opt	1	80	0.788090516	2.600698704	0.0271092	833904	0	0	71	1572	10	756545	756543	16693	13788	13885	37830	20024	669753	28958	27840	1122		
1061	use_case_opt	1	80	0.788090516	2.600698704	0.0258842	796222	0	0	538	63199	58231	637147	624317	11269	253328	278295	45455	10665	407078	73430	44049	32747		
1062	use_case_opt	1	80	0.785594724	2.592462588	0.0268141	827447	0	0	1740	167330	120027	615692	628526	12698	166859	142016	40782	17767	625402	32238	27755	1113		
1063	use_case_opt	1	80	0.789477068	2.605274324	0.0285052	875306	0	0	74	1638	10	794451	794427	17530	14462	14536	39728	21026	703294	30408	29233	1177		
1064	use_case_opt	1	80	0.788367827	2.601613828	0.0269628	829109	0	0	70	1572	8	752136	752136	16599	13684	13749	37608	19907	665826	28792	27674	1115		
1065	use_case_opt	1	80	0.788367827	2.601613828	0.0264026	811883	0	0	69	1508	10	736341	736358	16249	13416	13469	36821	19490	651850	28185	27095	1091		
1066	use_case_opt	1	80	0.789199758	2.6043592	0.0282771	868607	0	0	74	1640	9	788121	788122	17393	14357	14439	39411	20858	697701	30168	28997	1168		
1067	use_case_opt	1	80	0.790308999	2.608019696	0.028209	865301	0	0	73	1616	9	785606	785608	17336	14292	14372	39285	20794	695440	30068	28907	1165		
1068	use_case_opt	1	80	0.788645137	2.602528952	0.0264515	813101	0	0	69	1529	10	737607	737609	16277	13427	13470	36884	19521	652986	28238	27143	1092		
1069	use_case_opt	1	80	0.790031689	2.607104572	0.0266965	819191	0	0	69	1549	9	743298	743279	16403	13526	13606	37168	19673	657985	28447	27349	1102		
1070	use_case_opt	1	80	0.787813206	2.59978358	0.0289342	890357	0	0	76	1661	9	807694	807712	17825	14718	14745	40390	21378	715032	30918	29718	1197		
1071	use_case_opt	1	80	0.787258586	2.597953332	0.0274164	844247	0	0	71	1596	9	766036	766014	16904	13931	14022	38305	20273	678116	29322	28188	1135		
1072	use_case_opt	1	80	0.785317413	2.591547464	0.0275207	849554	0	0	72	1595	9	771077	771075	17015	14040	14126	38560	20409	682599	29514	28372	1143		
1073	use_case_opt	1	80	0.787813206	2.59978358	0.0274895	845900	0	0	72	1573	9	767281	767305	16933	13974	14023	38366	20307	679253	29370	28233	1137		
1074	use_case_opt	1	80	0.786149344	2.594292836	0.0265991	820235	0	0	69	1549	9	744564	744546	16430	13548	13617	37234	19707	659104	28498	27395	1104		
1075	use_case_opt	1	80	0.787813206	2.59978358	0.0275601	848075	0	0	72	1572	9	769179	769179	16974	14007	14066	38463	20358	680917	29442	28300	1140		
1076	use_case_opt	1	80	0.787258586	2.597953332	0.0269644	830327	0	0	1995	222585	178227	533092	532971	8071	407094	407153	50237	9379	395249	78113	45323	32793		
1077	use_case_opt	1	80	0.788090516	2.600698704	0.0271795	836069	0	0	287	8013	9	758480	758622	16678	13821	13880	37931	20077	671564	29038	27909	1125		
1078	use_case_opt	1	80	0.790586309	2.60893482	0.026911	825194	0	0	70	1549	8	748992	748989	16522	13629	13711	37453	19824	663026	28667	27558	1110		
1079	use_case_opt	1	80	0.789199758	2.6043592	0.0270988	832415	0	0	70	1574	10	755301	755277	16667	13766	13825	37768	19989	668639	28912	27794	1119		
